"","GLD","XRP","LTC","ETH","GSPC","VIX","BTC"
"2012-11-07",0.0011418733500248,NA,NA,NA,-0.0239904846382153,0.0818787737631097,NA
"2012-11-08",0.00896920599720463,NA,NA,NA,-0.012279932930479,-0.0314106206211071,NA
"2012-11-09",-0.00101246543251854,NA,NA,NA,0.0016972514097553,0.00646907898967575,NA
"2012-11-12",-0.00220723682886259,NA,NA,NA,0.000130478861348315,-0.109488727458109,NA
"2012-11-13",-0.00209230981642694,NA,NA,NA,-0.00399338347560629,-0.00180018050414787,NA
"2012-11-14",0.000239307082291695,NA,NA,NA,-0.0139488704012525,0.0735071911203318,NA
"2012-11-15",-0.00630199256270281,NA,NA,NA,-0.00159481582451804,0.00389864041565735,NA
"2012-11-16",-0.0012651205071279,NA,NA,NA,0.00482827486175985,-0.0919251428604424,NA
"2012-11-19",0.0119251750289182,NA,NA,NA,0.0196673769068623,-0.0739673548434991,NA
"2012-11-20",-0.0028634274089141,NA,NA,NA,0.000663166475065147,-0.0105541876786903,NA
"2012-11-21",0.00101507100235576,NA,NA,NA,0.00231749315482332,0.0151368470897824,NA
"2012-11-23",0.0121602056368149,NA,NA,NA,0.012942201988551,-0.0111659616602893,NA
"2012-11-26",-0.00106186892460958,NA,NA,NA,-0.00203164401993128,0.0234997759158979,NA
"2012-11-27",-0.00425851474581762,NA,NA,NA,-0.00524029393118219,0.0267361564910362,NA
"2012-11-28",-0.0128857234569013,NA,NA,NA,0.00782533125554252,-0.0260912032277898,NA
"2012-11-29",0.00377545174767402,NA,NA,NA,0.0042605532404778,-0.0294427548166998,NA
"2012-11-30",-0.00678206851036922,NA,NA,NA,0.000162494659567081,0.05238831216657,NA
"2012-12-03",0.0004816786056967,NA,NA,NA,-0.00475651932603149,0.0473788407585891,NA
"2012-12-04",-0.0103465269352823,NA,NA,NA,-0.00171127571324448,0.0284380538279025,NA
"2012-12-05",-0.00182628045154498,NA,NA,NA,0.00158360732177698,-0.0393142946292286,NA
"2012-12-06",0.00231273309695457,NA,NA,NA,0.00330113578204916,0.00726401521156816,NA
"2012-12-07",0.00400415503140206,NA,NA,NA,0.00291666208282582,-0.0418780404809627,NA
"2012-12-10",0.00386753555845498,NA,NA,NA,0.000338503574980109,0.00938967804454105,NA
"2012-12-11",-0.000905168270326939,NA,NA,NA,0.00652753131997663,-0.0303628014248201,NA
"2012-12-12",0.000724217041636166,NA,NA,NA,0.000448138879964866,0.0241128433849465,NA
"2012-12-13",-0.00848135576733533,NA,NA,NA,-0.00634148976994808,0.0375312593397847,NA
"2012-12-14",-0.00146112659175657,NA,NA,NA,-0.0041439755970929,0.0262232554855779,NA
"2012-12-17",0.0018869469846674,NA,NA,NA,0.0118006878307124,-0.0395972546243595,NA
"2012-12-18",-0.0144557213522098,NA,NA,NA,0.011421185869362,-0.0482701035859496,NA
"2012-12-19",-0.00240911871888638,NA,NA,NA,-0.00761814523668036,0.108822780989982,NA
"2012-12-20",-0.0121960693614662,NA,NA,NA,0.00547310412923085,0.0176995194957161,NA
"2012-12-21",0.00374933891541218,NA,NA,NA,-0.0094229444582723,0.00957484082025806,NA
"2012-12-24",0.0018070919559241,NA,NA,NA,-0.00244327880769202,0,NA
"2012-12-26",0.000995669049193459,NA,NA,NA,-0.00479895670249331,0.0879451710625259,NA
"2012-12-27",0.00236072046306557,NA,NA,NA,-0.0012191845857652,-0.000513530191350142,NA
"2012-12-28",-0.00385459604261129,NA,NA,NA,-0.0111114457608297,0.154370781815826,NA
"2012-12-31",0.00917671999006497,NA,NA,NA,0.0168000267789203,-0.231763297658674,NA
"2013-01-02",0.00707278075516893,NA,NA,NA,0.0250861162809422,-0.204996228993822,NA
"2013-01-03",-0.0121467783837179,NA,NA,NA,-0.00208779554121996,-0.00820798041782966,NA
"2013-01-04",-0.00472575809453435,NA,NA,NA,0.0048533002617237,-0.0514378970918732,NA
"2013-01-07",-0.00631514285471546,NA,NA,NA,-0.00312800322107964,-0.00289645387145621,NA
"2013-01-08",0.00706278151882422,NA,NA,NA,-0.00324763970537756,-0.0124043910838445,NA
"2013-01-09",-0.000436025544026997,NA,NA,NA,0.00265234596367847,0.0138536666998346,NA
"2013-01-10",0.00924117963878324,NA,NA,NA,0.00756869970876828,-0.0234442972015363,NA
"2013-01-11",-0.00569589217677002,NA,NA,NA,-4.75149186138779e-05,-0.00968350211116453,NA
"2013-01-14",0.00297579273156234,NA,NA,NA,-0.000931104825128592,0.011904902506318,NA
"2013-01-15",0.00629440540573878,NA,NA,NA,0.00112803322079635,0.00221647671089231,NA
"2013-01-16",0.000553463943366417,NA,NA,NA,0.000196972467491285,-0.00964041578217456,NA
"2013-01-17",0.00429455874769058,NA,NA,NA,0.00562706018745907,0.011115342303242,NA
"2013-01-18",-0.00159300363553339,NA,NA,NA,0.00339749233702147,-0.0853379604874704,NA
"2013-01-22",0.00355002215559086,NA,NA,NA,0.00441833221534349,-0.00241060783668745,NA
"2013-01-23",-0.00281443524594938,NA,NA,NA,0.00150634192388299,0.00241060783668745,NA
"2013-01-24",-0.011028106545945,NA,NA,NA,6.61419639502725e-06,0.0182907683669891,NA
"2013-01-25",-0.00478160329259403,NA,NA,NA,0.00543070889682884,0.0156375352247999,NA
"2013-01-28",-0.00224341724665145,NA,NA,NA,-0.00185133412369165,0.0514096568956814,NA
"2013-01-29",0.00435765134508959,NA,NA,NA,0.00509300370768884,-0.0193458414397574,NA
"2013-01-30",0.00742621751878314,NA,NA,NA,-0.0039072447493087,0.0731415291254796,NA
"2013-01-31",-0.00612268836870911,NA,NA,NA,-0.00256659223467448,-0.00279720462106159,NA
"2013-02-01",0.0015496671605737,NA,NA,NA,0.010002513494821,-0.101632645543812,NA
"2013-02-04",0.00340085660970413,NA,NA,NA,-0.0116058327040065,0.128577280787264,NA
"2013-02-05",-0.000246900847876041,NA,NA,NA,0.0103626321389179,-0.0669499698571512,NA
"2013-02-06",0.00265140893447402,NA,NA,NA,0.000549019822990715,-0.0228539250041524,NA
"2013-02-07",-0.00339267517526043,NA,NA,NA,-0.0018070307454412,0.00668898815079677,NA
"2013-02-08",-0.00166963953010857,NA,NA,NA,0.00564199454255832,-0.0362030486639604,NA
"2013-02-11",-0.0116414921778683,NA,NA,NA,-0.000606301283571753,-0.0061633477076688,NA
"2013-02-12",0.00118903610728438,NA,NA,NA,0.00159400117335018,-0.0234569003540432,NA
"2013-02-13",-0.00526743548588282,NA,NA,NA,0.000592087548575648,0.0265433225572327,NA
"2013-02-14",-0.00441082618174971,NA,NA,NA,0.000690433378051303,-0.0249622945599137,NA
"2013-02-15",-0.0164914819121202,NA,NA,NA,-0.00104562791416463,-0.0159239033567231,NA
"2013-02-19",-0.00276443008764726,NA,NA,NA,0.0073096942171258,-0.0121115731629451,NA
"2013-02-20",-0.0253623787680111,NA,NA,NA,-0.0124817112783244,0.176074082990008,NA
"2013-02-21",0.00776161899276318,NA,NA,NA,-0.00632300531558805,0.03612432924717,NA
"2013-02-22",0.00229069117202307,NA,NA,NA,0.00873421362357529,-0.0714832987309504,NA
"2013-02-25",0.00891610484024596,NA,NA,NA,-0.0184792755796783,0.292785471121605,NA
"2013-02-26",0.0121073414707302,NA,NA,NA,0.00609087631288396,-0.118375568989497,NA
"2013-02-27",-0.0106181631322286,NA,NA,NA,0.0126456992358053,-0.135650725360159,NA
"2013-02-28",-0.0102091920587162,NA,NA,NA,-0.000864453116014907,0.0515987467139083,NA
"2013-03-01",-0.00366683226685982,NA,NA,NA,0.00232115914547659,-0.00971824946892141,NA
"2013-03-04",-0.000918809526495146,NA,NA,NA,0.0046001265488691,-0.0919953673706102,NA
"2013-03-05",0.000525154258488314,NA,NA,NA,0.00952055194459955,-0.0385642548647547,NA
"2013-03-06",0.00556260062796721,NA,NA,NA,0.00108392513655087,0.00370233669853581,NA
"2013-03-07",-0.0035302991916808,NA,NA,NA,0.00181484372843244,-0.0353553183344117,NA
"2013-03-08",0.000131008509751673,NA,NA,NA,0.00447112874753319,-0.0366512757920292,NA
"2013-03-11",0.00183184865755504,NA,NA,NA,0.00324381887029013,-0.0853519848120246,NA
"2013-03-12",0.00781302869310885,NA,NA,NA,-0.00240614588950461,0.0596063954785886,NA
"2013-03-13",-0.00344322568328437,NA,NA,NA,0.00131318976064687,-0.0365185807325243,NA
"2013-03-14",0.000130077440120502,NA,NA,NA,0.00558735155757173,-0.0458359522720007,NA
"2013-03-15",0.00208012950252279,NA,NA,NA,-0.00161977356025567,0,NA
"2013-03-18",0.00892115928781845,NA,NA,NA,-0.00552556995812115,0.167462442390205,NA
"2013-03-19",0.00449494742734924,NA,NA,NA,-0.00242546987760051,0.0742683527907766,NA
"2013-03-20",-0.00455937220613301,NA,NA,NA,0.00667516373986388,-0.127296526566229,NA
"2013-03-21",0.00564795169384702,NA,NA,NA,-0.0083169236849141,0.0991057943443421,NA
"2013-03-22",-0.0044900459864623,NA,NA,NA,0.00714864391792247,-0.0304813148306122,NA
"2013-03-25",-0.0019949039211502,NA,NA,NA,-0.00334562978856923,0.0124498129474255,NA
"2013-03-26",-0.00335530054062616,NA,NA,NA,0.00775496375620222,-0.0732126167497551,NA
"2013-03-27",0.0041279728114052,NA,NA,NA,-0.000588523087380111,0.0293230885793254,NA
"2013-03-28",-0.00587461103884923,NA,NA,NA,0.00404846287235916,-0.0348197651592277,NA
"2013-04-01",0.00142340217846382,NA,NA,NA,-0.00448361657145746,0.0669961286660041,NA
"2013-04-02",-0.0145883737682615,NA,NA,NA,0.00515893386384647,-0.0607166731811613,NA
"2013-04-03",-0.0112152980661104,NA,NA,NA,-0.0106021334803152,0.106064493159621,NA
"2013-04-04",-0.00292341591553669,NA,NA,NA,0.00404027897372661,-0.022776785342757,NA
"2013-04-05",0.0166285921596332,NA,NA,NA,-0.00430414505955135,0.0021574981400212,NA
"2013-04-08",-0.00426268144381936,NA,NA,NA,0.00628295877146634,-0.0538676881770503,NA
"2013-04-09",0.00772502695972843,NA,NA,NA,0.00353806576738691,-0.0268936684674079,NA
"2013-04-10",-0.0170348164376311,NA,NA,NA,0.0121154432584394,-0.0380998462322704,NA
"2013-04-11",0.00198809208635886,NA,NA,NA,0.0035459564012621,-0.00975617494536474,NA
"2013-04-12",-0.0481449314760392,NA,NA,NA,-0.00284079798439674,-0.0148150857851408,NA
"2013-04-15",-0.0919050715778331,NA,NA,NA,-0.0232341250374395,0.359076700859548,NA
"2013-04-16",0.0112833349929131,NA,NA,NA,0.0142058408709529,-0.212774794824361,NA
"2013-04-17",0.000526909339754411,NA,NA,NA,-0.0144313133513894,0.16777016059781,NA
"2013-04-18",0.0107049568947915,NA,NA,NA,-0.00672355634860722,0.0616572733273242,NA
"2013-04-19",0.00867409510711248,NA,NA,NA,0.00880898927910412,-0.159575332827824,NA
"2013-04-22",0.0177785203151126,NA,NA,NA,0.00465079821542691,-0.0395146775322606,NA
"2013-04-23",-0.00742407517718213,NA,NA,NA,0.0103653126175125,-0.0653264154151154,NA
"2013-04-24",0.0108265544340087,NA,NA,NA,6.34031852619898e-06,0.0095977111792136,NA
"2013-04-25",0.0232868379832674,NA,NA,NA,0.00402661449122199,0.00073448405799148,NA
"2013-04-26",-0.0050966414356326,NA,NA,NA,-0.00184381183628979,-0.00073448405799148,NA
"2013-04-29",0.0098161090840998,NA,NA,NA,0.00716031529692795,0.0073206769108487,NA
"2013-04-30",0.00329744564019219,NA,NA,NA,0.00248181745825082,-0.0139554229594054,NA
"2013-05-01",-0.0116952366618799,NA,NA,NA,-0.00935147257722146,0.069288685717773,NA
"2013-05-02",0.00572376931248364,NA,NA,NA,0.00936400403139093,-0.0641245281695384,NA
"2013-05-03",0.00119712702998953,NA,NA,NA,0.0104795638695707,-0.0559904168218237,NA
"2013-05-06",0.000422164389261681,NA,NA,NA,0.00190596109460994,-0.0148963946251985,NA
"2013-05-07",-0.0125297289681896,NA,NA,NA,0.00521663919827642,0.0133387619115148,NA
"2013-05-08",0.0147082407669217,NA,NA,NA,0.00413053857943524,-0.0133387619115148,NA
"2013-05-09",-0.0116498579611228,NA,NA,NA,-0.00369391774633154,0.0364522715986748,NA
"2013-05-10",-0.00863021641746897,NA,NA,NA,0.00431234363275923,-0.0419968402584492,NA
"2013-05-13",-0.00841650117564541,NA,NA,NA,4.28888409889083e-05,-0.0031821824784628,NA
"2013-05-14",-0.00448882175825016,NA,NA,NA,0.0100910667911167,0.0173780044666549,NA
"2013-05-15",-0.0233455982443509,NA,NA,NA,0.00510110320235935,0.003127445864195,NA
"2013-05-16",-0.00401912566912799,NA,NA,NA,-0.00502233162656562,0.0200934117274878,NA
"2013-05-17",-0.0227796014228101,NA,NA,NA,0.0102474119847287,-0.0485989047254143,NA
"2013-05-20",0.0304316504573698,NA,NA,NA,-0.00070786862025507,0.0447660138697068,NA
"2013-05-21",-0.0167167325624256,NA,NA,NA,0.0017209046128599,0.0265267543334282,NA
"2013-05-22",-0.00709921397984381,NA,NA,NA,-0.00830807390799126,0.0331034272256723,NA
"2013-05-23",0.0200344271317405,NA,NA,NA,-0.0029281152127405,0.017928052786774,NA
"2013-05-24",-0.00633460412886233,NA,NA,NA,-0.000551517389983047,-0.00570208244890802,NA
"2013-05-28",-0.00202050583237856,NA,NA,NA,0.00632096210287258,0.0344255982801807,NA
"2013-05-29",0.00998813435584722,NA,NA,NA,-0.00707293670116638,0.0238837691922704,NA
"2013-05-30",0.0137739813045599,NA,NA,NA,0.00366362521898278,-0.0204366785676493,NA
"2013-05-31",-0.020546129977161,NA,NA,NA,-0.0144105769569691,0.11494956888083,NA
"2013-06-03",0.0191552435806566,NA,NA,NA,0.00591844003680286,-0.00122762446356761,NA
"2013-06-04",-0.00942083248150016,NA,NA,NA,-0.00552604796710998,-0.00061450076850722,NA
"2013-06-05",0.00214225751365049,NA,NA,NA,-0.0138755548731133,0.0728779596985221,NA
"2013-06-06",0.00742510295258025,NA,NA,NA,0.00845445465196448,-0.0509926478569249,NA
"2013-06-07",-0.0240921924567319,NA,NA,NA,0.0127499143478786,-0.0938679850632407,NA
"2013-06-10",0.00493978249843163,NA,NA,NA,-0.000346873427656824,0.019621296587327,NA
"2013-06-11",-0.00516489036800838,NA,NA,NA,-0.010205264360045,0.100360992209719,NA
"2013-06-12",0.0074766703430198,NA,NA,NA,-0.00840477668942263,0.0853012649270037,NA
"2013-06-13",-0.0038060793771697,NA,NA,NA,0.0146760685918217,-0.124732896631353,NA
"2013-06-14",0.00514591138264553,NA,NA,NA,-0.0059024011357689,0.0441072685099493,NA
"2013-06-17",-0.00492162818488495,NA,NA,NA,0.00753887581273727,-0.0206193467265465,NA
"2013-06-18",-0.0123356129419205,NA,NA,NA,0.00776096371285817,-0.0113738430555044,NA
"2013-06-19",-0.0117237106655459,NA,NA,NA,-0.0139483013969688,0.00180439146700895,NA
"2013-06-20",-0.0550120847597384,NA,NA,NA,-0.0253284248255481,0.208127586953902,NA
"2013-06-21",0.0116631524716713,NA,NA,NA,0.002666219490842,-0.0807750401852116,NA
"2013-06-24",-0.00899679123724884,NA,NA,NA,-0.0122193690269237,0.062055331445467,NA
"2013-06-25",-0.00371867039799678,NA,NA,NA,0.00945245625813129,-0.0850695134417681,NA
"2013-06-26",-0.0429435331490238,NA,NA,NA,0.00954478999932196,-0.0706571879516016,NA
"2013-06-27",-0.0199818533678737,NA,NA,NA,0.00618069104756724,-0.0205465402320053,NA
"2013-06-28",0.0269746111265219,NA,NA,NA,-0.0042987890587467,0,NA
"2013-07-01",0.0168168799735211,NA,NA,NA,0.00538919983291208,-0.0294935594152923,NA
"2013-07-02",-0.00895597660508152,NA,NA,NA,-0.0005450567626335,0.00426699798488617,NA
"2013-07-03",0.005731109146911,NA,NA,NA,0.000823707817223962,-0.014706146488551,NA
"2013-07-05",-0.0221924450630411,NA,NA,NA,0.0101500460298922,-0.0843214572708142,NA
"2013-07-08",0.0119530548730706,NA,NA,NA,0.00523780503650251,-0.00741493117586201,NA
"2013-07-09",0.00924506628054722,NA,NA,NA,0.00720366172182008,-0.0295249733144254,NA
"2013-07-10",0.00273207935806052,NA,NA,NA,0.000181576068661649,-0.00980400009662086,NA
"2013-07-11",0.0268379504901581,NA,NA,NA,0.0134632131161112,-0.0141745817600936,NA
"2013-07-12",-0.000885783382910788,NA,NA,NA,0.00308172969899356,-0.012208410159392,NA
"2013-07-15",0.000402746577101709,NA,NA,NA,0.00137393539334418,-0.0036192583843131,NA
"2013-07-16",0.00570121593120021,NA,NA,NA,-0.00371565527788675,0.0446724400515923,NA
"2013-07-17",-0.0126507388499979,NA,NA,NA,0.0027702064016788,-0.0453978662712906,NA
"2013-07-18",0.00557962062446293,NA,NA,NA,0.00502034174953803,-0.000725952844948807,NA
"2013-07-19",0.00883113467986263,NA,NA,NA,0.00160875575520603,-0.093568777535789,NA
"2013-07-22",0.0293779350944634,NA,NA,NA,0.00203096226114141,-0.020137611626831,NA
"2013-07-23",0.00672994990238251,NA,NA,NA,-0.00185365348551247,0.0296614931380867,NA
"2013-07-24",-0.0173417302368826,NA,NA,NA,-0.00381850317841348,0.040253112358331,NA
"2013-07-25",0.00929145857102132,NA,NA,NA,0.00255321022615274,-0.0160615307460086,NA
"2013-07-26",0.000854542691596905,NA,NA,NA,0.000827951193140386,-0.0194634404163767,NA
"2013-07-29",-0.00241009251741975,NA,NA,NA,-0.00374303396304843,0.0513326017911053,NA
"2013-07-30",-0.00272813611239364,NA,NA,NA,0.000373747154854165,0,NA
"2013-07-31",-0.00124957844866813,NA,NA,NA,-0.00013641883113813,0.00447094634476697,NA
"2013-08-01",-0.0106062038359429,NA,NA,NA,0.0124625884398295,-0.0386558169750937,NA
"2013-08-02",-0.00197651958265066,NA,NA,NA,0.00163911418859097,-0.0770846963854512,NA
"2013-08-05",-0.00523689211792888,NA,NA,NA,-0.00148093070361455,-0.0117549632314438,NA
"2013-08-06",-0.0138584828133297,NA,NA,NA,-0.00573947310553091,0.0716919284561164,NA
"2013-08-07",0.00145091914719764,NA,NA,NA,-0.00381312569916847,0.0202341533639681,NA
"2013-08-08",0.0215935960247355,NA,NA,NA,0.00387792090416905,-0.0194482987066289,NA
"2013-08-09",0,NA,NA,NA,-0.00357634773294979,0.0520392847242719,NA
"2013-08-12",0.0177355634907723,NA,NA,NA,-0.00115358571713653,-0.0457745813849439,NA
"2013-08-13",-0.0108227551025886,NA,NA,NA,0.00277220972548431,-0.039814175712281,NA
"2013-08-14",0.00981547188503207,NA,NA,NA,-0.00519006291320068,0.0576096163021447,NA
"2013-08-15",0.0206382865476389,NA,NA,NA,-0.0143845653305519,0.121864673976032,NA
"2013-08-16",0.00673556098916617,NA,NA,NA,-0.00331006748250928,-0.0247435303836054,NA
"2013-08-19",-0.00430861248172754,NA,NA,NA,-0.00591777767732538,0.0495520437299453,NA
"2013-08-20",0.00332755365127202,NA,NA,NA,0.00381391310215928,-0.0126626150442317,NA
"2013-08-21",-0.00287305501011392,NA,NA,NA,-0.00579636961331342,0.0667995445854217,NA
"2013-08-22",0.0055873822951451,NA,NA,NA,0.00858244167651012,-0.0769108541897423,NA
"2013-08-23",0.0156141983832656,NA,NA,NA,0.0039392418724935,-0.0542930823666623,NA
"2013-08-26",0.0040688276463916,NA,NA,NA,-0.00404783940924602,0.0697555753088421,NA
"2013-08-27",0.00955189491938047,NA,NA,NA,-0.0160015393374877,0.112208263720611,NA
"2013-08-28",-0.000292496154913557,NA,NA,NA,0.0027438776346882,-0.0168374392636097,NA
"2013-08-29",-0.00616343571082734,NA,NA,NA,0.00196147664425173,0.0192197513606152,NA
"2013-08-30",-0.00924255199536717,NA,NA,NA,-0.00317936704421751,0.0118275184756476,NA
"2013-09-03",0.0132823901249841,NA,NA,NA,0.00415557533102184,-0.0237964225778726,NA
"2013-09-04",-0.0129852347443915,NA,NA,NA,0.00808418760961516,-0.044944528010908,NA
"2013-09-05",-0.0184372080968789,NA,NA,NA,0.00120913153950752,-0.00695105484404257,NA
"2013-09-06",0.0146426274208835,NA,NA,NA,5.44297258651127e-05,0.00506009934834228,NA
"2013-09-09",-0.00179056976729619,NA,NA,NA,0.00994328214331652,-0.0139773558899043,NA
"2013-09-10",-0.0163376412121927,NA,NA,NA,0.00731894030823721,-0.0729766668511935,NA
"2013-09-11",-0.000303735195898547,NA,NA,NA,0.0030476348223738,-0.0500986592426678,NA
"2013-09-12",-0.0310777918033196,NA,NA,NA,-0.00338614186469322,0.0334431736022522,NA
"2013-09-13",0.00117423005526351,NA,NA,NA,0.00271100148176906,-0.0091389036762024,NA
"2013-09-16",-0.0107760748309547,NA,NA,NA,0.00567700867858001,0.0154172640273269,NA
"2013-09-17",0.000395358776393628,NA,NA,NA,0.00420886949012456,0.010377125289291,NA
"2013-09-18",0.0426353312491745,NA,NA,NA,0.0121041216925901,-0.0668812494191391,NA
"2013-09-19",-0.00197145199527782,NA,NA,NA,-0.00184465431581149,-0.0321523022658812,NA
"2013-09-20",-0.0291884801550966,NA,NA,NA,-0.00724305417226034,-0.00304414238122819,NA
"2013-09-23",-0.00320923915836691,NA,NA,NA,-0.00473075873128082,0.0868208100524166,NA
"2013-09-24",0.000862043053131423,NA,NA,NA,-0.00260052157109847,-0.0162032428384635,NA
"2013-09-25",0.00881260539139195,NA,NA,NA,-0.0027432249096826,-0.00498399038098052,NA
"2013-09-26",-0.00779481710658114,NA,NA,NA,0.00347936560327877,0.00356252603360341,NA
"2013-09-27",0.00919152748409058,NA,NA,NA,-0.00408212169563793,0.0949221567767569,NA
"2013-09-30",-0.00614435546466563,NA,NA,NA,-0.00604747987897802,0.0711466522032218,NA
"2013-10-01",-0.0284071572599096,NA,NA,NA,0.00796672458119385,-0.0659853504229964,NA
"2013-10-02",0.0196310858923265,NA,NA,NA,-0.00066689193952385,0.0659853504229964,NA
"2013-10-03",0.000944005741469134,NA,NA,NA,-0.00901997253841191,0.0624655909691074,NA
"2013-10-04",-0.00512397954135313,NA,NA,NA,0.00702846681132563,-0.0540672212702762,NA
"2013-10-07",0.00873436727759991,NA,NA,NA,-0.00854274760673501,0.14798733211959,NA
"2013-10-08",-0.00188203473885817,NA,NA,NA,-0.0124087499649912,0.0468009934394953,NA
"2013-10-09",-0.0101772089392815,NA,NA,NA,0.000573741584451781,-0.0370598243839422,NA
"2013-10-10",-0.0146979562204486,NA,NA,NA,0.0215956233728347,-0.173382041755146,NA
"2013-10-11",-0.0135295864880227,NA,NA,NA,0.00626659527639362,-0.047213737480265,NA
"2013-10-14",0.00187429464477251,NA,NA,NA,0.00406644145177637,0.0220203927483604,NA
"2013-10-15",0.00730049463855753,NA,NA,NA,-0.00708878958009063,0.149428015669777,NA
"2013-10-16",-0.0015367981099299,NA,NA,NA,0.0137328040315845,-0.237854660805852,NA
"2013-10-17",0.0309237026299218,NA,NA,NA,0.0067213142111342,-0.0873204291291851,NA
"2013-10-18",-0.0044834307135817,NA,NA,NA,0.00652740570253041,-0.0331855489856543,NA
"2013-10-21",0.00102434708943377,NA,NA,NA,9.17321066111754e-05,0.0091603693986646,NA
"2013-10-22",0.0184149477241338,NA,NA,NA,0.00572111637378736,0.012835208293446,NA
"2013-10-23",-0.00503813804540876,NA,NA,NA,-0.00473575320410013,0.00672899735291832,NA
"2013-10-24",0.00935845044037986,NA,NA,NA,0.0032528383122683,-0.0165293019512105,NA
